-4.772178e-12  -4.770870e-12  -4.770870e-12  -4.770870e-12  -4.770870e-12  -9.902900e-12  -4.770870e-12  -4.770870e-12  -4.770870e-12  -4.770870e-12  -4.772178e-12  
-5.134252e-12  -5.132940e-12  -5.132940e-12  -5.132940e-12  -5.132940e-12  -1.063081e-11  -5.132940e-12  -5.132940e-12  -5.132940e-12  -5.132940e-12  -5.134252e-12  
-5.509618e-12  -5.508307e-12  -5.508307e-12  -5.508307e-12  -5.508307e-12  -1.138294e-11  -5.508307e-12  -5.508307e-12  -5.508307e-12  -5.508307e-12  -5.509618e-12  
-5.898191e-12  -5.896886e-12  -5.896886e-12  -5.896886e-12  -5.896886e-12  -1.215895e-11  -5.896886e-12  -5.896886e-12  -5.896886e-12  -5.896886e-12  -5.898191e-12  
-6.299871e-12  -6.298575e-12  -6.298575e-12  -6.298575e-12  -6.298575e-12  -1.295842e-11  -6.298575e-12  -6.298575e-12  -6.298575e-12  -6.298575e-12  -6.299871e-12  
-6.714538e-12  -6.713257e-12  -6.713257e-12  -6.713257e-12  -6.713257e-12  -1.378093e-11  -6.713257e-12  -6.713257e-12  -6.713257e-12  -6.713257e-12  -6.714538e-12  
-7.142058e-12  -7.140797e-12  -7.140797e-12  -7.140797e-12  -7.140797e-12  -1.462599e-11  -7.140797e-12  -7.140797e-12  -7.140797e-12  -7.140797e-12  -7.142058e-12  
-7.582279e-12  -7.581043e-12  -7.581043e-12  -7.581043e-12  -7.581043e-12  -1.549309e-11  -7.581043e-12  -7.581043e-12  -7.581043e-12  -7.581043e-12  -7.582279e-12  
-8.035032e-12  -8.033826e-12  -8.033826e-12  -8.033826e-12  -8.033826e-12  -1.638170e-11  -8.033826e-12  -8.033826e-12  -8.033826e-12  -8.033826e-12  -8.035032e-12  
-8.500130e-12  -8.498959e-12  -8.498959e-12  -8.498959e-12  -8.498959e-12  -1.729122e-11  -8.498959e-12  -8.498959e-12  -8.498959e-12  -8.498959e-12  -8.500130e-12  
-8.977367e-12  -8.976237e-12  -8.976237e-12  -8.976237e-12  -8.976237e-12  -1.822103e-11  -8.976237e-12  -8.976237e-12  -8.976237e-12  -8.976237e-12  -8.977367e-12  
-9.466520e-12  -9.465436e-12  -9.465436e-12  -9.465436e-12  -9.465436e-12  -1.917048e-11  -9.465436e-12  -9.465436e-12  -9.465436e-12  -9.465436e-12  -9.466520e-12  
-9.967346e-12  -9.966315e-12  -9.966315e-12  -9.966315e-12  -9.966315e-12  -2.013886e-11  -9.966315e-12  -9.966315e-12  -9.966315e-12  -9.966315e-12  -9.967346e-12  
-1.047959e-11  -1.047861e-11  -1.047861e-11  -1.047861e-11  -1.047861e-11  -2.112544e-11  -1.047861e-11  -1.047861e-11  -1.047861e-11  -1.047861e-11  -1.047959e-11  
-1.100296e-11  -1.100205e-11  -1.100205e-11  -1.100205e-11  -1.100205e-11  -2.212944e-11  -1.100205e-11  -1.100205e-11  -1.100205e-11  -1.100205e-11  -1.100296e-11  
-1.153717e-11  -1.153633e-11  -1.153633e-11  -1.153633e-11  -1.153633e-11  -2.315004e-11  -1.153633e-11  -1.153633e-11  -1.153633e-11  -1.153633e-11  -1.153717e-11  
-1.208189e-11  -1.208113e-11  -1.208113e-11  -1.208113e-11  -1.208113e-11  -2.418639e-11  -1.208113e-11  -1.208113e-11  -1.208113e-11  -1.208113e-11  -1.208189e-11  
-1.263680e-11  -1.263612e-11  -1.263612e-11  -1.263612e-11  -1.263612e-11  -2.523759e-11  -1.263612e-11  -1.263612e-11  -1.263612e-11  -1.263612e-11  -1.263680e-11  
-1.320152e-11  -1.320093e-11  -1.320093e-11  -1.320093e-11  -1.320093e-11  -2.630271e-11  -1.320093e-11  -1.320093e-11  -1.320093e-11  -1.320093e-11  -1.320152e-11  
-1.377569e-11  -1.377519e-11  -1.377519e-11  -1.377519e-11  -1.377519e-11  -2.738078e-11  -1.377519e-11  -1.377519e-11  -1.377519e-11  -1.377519e-11  -1.377569e-11  
-1.435890e-11  -1.435851e-11  -1.435851e-11  -1.435851e-11  -1.435851e-11  -2.847078e-11  -1.435851e-11  -1.435851e-11  -1.435851e-11  -1.435851e-11  -1.435890e-11  
-1.495074e-11  -1.495046e-11  -1.495046e-11  -1.495046e-11  -1.495046e-11  -2.957165e-11  -1.495046e-11  -1.495046e-11  -1.495046e-11  -1.495046e-11  -1.495074e-11  
-1.555078e-11  -1.555061e-11  -1.555061e-11  -1.555061e-11  -1.555061e-11  -3.068231e-11  -1.555061e-11  -1.555061e-11  -1.555061e-11  -1.555061e-11  -1.555078e-11  
-1.615854e-11  -1.615850e-11  -1.615850e-11  -1.615850e-11  -1.615850e-11  -3.180162e-11  -1.615850e-11  -1.615850e-11  -1.615850e-11  -1.615850e-11  -1.615854e-11  
-1.677356e-11  -1.677364e-11  -1.677364e-11  -1.677364e-11  -1.677364e-11  -3.292841e-11  -1.677364e-11  -1.677364e-11  -1.677364e-11  -1.677364e-11  -1.677356e-11  
-2.223363e-15  -2.147814e-15  -2.147814e-15  -2.147814e-15  -2.147814e-15  -4.837420e-15  -2.147814e-15  -2.147814e-15  -2.147814e-15  -2.147814e-15  -2.223363e-15  
-4.372838e-14  -4.356646e-14  -4.356646e-14  -4.356646e-14  -4.356646e-14  -9.732217e-14  -4.356646e-14  -4.356646e-14  -4.356646e-14  -4.356646e-14  -4.372838e-14  
-9.628168e-14  -9.603567e-14  -9.603567e-14  -9.603567e-14  -9.603567e-14  -2.131681e-13  -9.603567e-14  -9.603567e-14  -9.603567e-14  -9.603567e-14  -9.628168e-14  
-1.600566e-13  -1.597288e-13  -1.597288e-13  -1.597288e-13  -1.597288e-13  -3.526228e-13  -1.597288e-13  -1.597288e-13  -1.597288e-13  -1.597288e-13  -1.600566e-13  
-2.352206e-13  -2.348136e-13  -2.348136e-13  -2.348136e-13  -2.348136e-13  -5.159181e-13  -2.348136e-13  -2.348136e-13  -2.348136e-13  -2.348136e-13  -2.352206e-13  
-3.219352e-13  -3.214515e-13  -3.214515e-13  -3.214515e-13  -3.214515e-13  -7.032697e-13  -3.214515e-13  -3.214515e-13  -3.214515e-13  -3.214515e-13  -3.219352e-13  
-4.203550e-13  -4.197972e-13  -4.197972e-13  -4.197972e-13  -4.197972e-13  -9.148757e-13  -4.197972e-13  -4.197972e-13  -4.197972e-13  -4.197972e-13  -4.203550e-13  
-5.306275e-13  -5.299984e-13  -5.299984e-13  -5.299984e-13  -5.299984e-13  -1.150916e-12  -5.299984e-13  -5.299984e-13  -5.299984e-13  -5.299984e-13  -5.306275e-13  
-6.528926e-13  -6.521950e-13  -6.521950e-13  -6.521950e-13  -6.521950e-13  -1.411551e-12  -6.521950e-13  -6.521950e-13  -6.521950e-13  -6.521950e-13  -6.528926e-13  
-7.872821e-13  -7.865190e-13  -7.865190e-13  -7.865190e-13  -7.865190e-13  -1.696922e-12  -7.865190e-13  -7.865190e-13  -7.865190e-13  -7.865190e-13  -7.872821e-13  
-9.339192e-13  -9.330936e-13  -9.330936e-13  -9.330936e-13  -9.330936e-13  -2.007146e-12  -9.330936e-13  -9.330936e-13  -9.330936e-13  -9.330936e-13  -9.339192e-13  
-1.092918e-12  -1.092033e-12  -1.092033e-12  -1.092033e-12  -1.092033e-12  -2.342323e-12  -1.092033e-12  -1.092033e-12  -1.092033e-12  -1.092033e-12  -1.092918e-12  
-1.264384e-12  -1.263443e-12  -1.263443e-12  -1.263443e-12  -1.263443e-12  -2.702524e-12  -1.263443e-12  -1.263443e-12  -1.263443e-12  -1.263443e-12  -1.264384e-12  
-1.448411e-12  -1.447417e-12  -1.447417e-12  -1.447417e-12  -1.447417e-12  -3.087802e-12  -1.447417e-12  -1.447417e-12  -1.447417e-12  -1.447417e-12  -1.448411e-12  
-1.645083e-12  -1.644040e-12  -1.644040e-12  -1.644040e-12  -1.644040e-12  -3.498181e-12  -1.644040e-12  -1.644040e-12  -1.644040e-12  -1.644040e-12  -1.645083e-12  
-1.854476e-12  -1.853387e-12  -1.853387e-12  -1.853387e-12  -1.853387e-12  -3.933662e-12  -1.853387e-12  -1.853387e-12  -1.853387e-12  -1.853387e-12  -1.854476e-12  
-2.076651e-12  -2.075520e-12  -2.075520e-12  -2.075520e-12  -2.075520e-12  -4.394220e-12  -2.075520e-12  -2.075520e-12  -2.075520e-12  -2.075520e-12  -2.076651e-12  
-2.311659e-12  -2.310490e-12  -2.310490e-12  -2.310490e-12  -2.310490e-12  -4.879800e-12  -2.310490e-12  -2.310490e-12  -2.310490e-12  -2.310490e-12  -2.311659e-12  
-2.559539e-12  -2.558336e-12  -2.558336e-12  -2.558336e-12  -2.558336e-12  -5.390323e-12  -2.558336e-12  -2.558336e-12  -2.558336e-12  -2.558336e-12  -2.559539e-12  
